file_name,motivation
2902277/SD2902277_008.nc,No_nitrate_in_available_params
2902277/SD2902277_009.nc,No_nitrate_in_available_params
2902277/SD2902277_010.nc,No_nitrate_in_available_params
2902277/SD2902277_011.nc,No_nitrate_in_available_params
2902277/SD2902277_012.nc,No_nitrate_in_available_params
2902277/SD2902277_013.nc,No_nitrate_in_available_params
2902277/SD2902277_014.nc,No_nitrate_in_available_params
2902277/SD2902277_015.nc,No_nitrate_in_available_params
2902277/SD2902277_016.nc,No_nitrate_in_available_params
2902277/SD2902277_017.nc,No_nitrate_in_available_params
2902277/SD2902277_018.nc,No_nitrate_in_available_params
2902277/SD2902277_019.nc,No_nitrate_in_available_params
2902277/SD2902277_020.nc,No_nitrate_in_available_params
2902277/SD2902277_021.nc,No_nitrate_in_available_params
2902277/SD2902277_022.nc,No_nitrate_in_available_params
2902277/SD2902277_023.nc,No_nitrate_in_available_params
2902277/SD2902277_024.nc,No_nitrate_in_available_params
2902277/SD2902277_025.nc,No_nitrate_in_available_params
2902277/SD2902277_026.nc,No_nitrate_in_available_params
2902277/SD2902277_027.nc,No_nitrate_in_available_params
2902277/SD2902277_028.nc,No_nitrate_in_available_params
2902277/SD2902277_029.nc,No_nitrate_in_available_params
2902277/SD2902277_030.nc,No_nitrate_in_available_params
2902277/SD2902277_031.nc,No_nitrate_in_available_params
2902277/SD2902277_032.nc,No_nitrate_in_available_params
2902277/SD2902277_033.nc,No_nitrate_in_available_params
2902277/SD2902277_034.nc,No_nitrate_in_available_params
2902277/SD2902277_035.nc,No_nitrate_in_available_params
2902277/SD2902277_036.nc,No_nitrate_in_available_params
2902277/SD2902277_037.nc,No_nitrate_in_available_params
2902277/SD2902277_038.nc,No_nitrate_in_available_params
2902277/SD2902277_039.nc,No_nitrate_in_available_params
2902277/SD2902277_040.nc,No_nitrate_in_available_params
2902277/SD2902277_041.nc,No_nitrate_in_available_params
2902277/SD2902277_042.nc,No_nitrate_in_available_params
2902277/SD2902277_043.nc,No_nitrate_in_available_params
2902277/SD2902277_044.nc,No_nitrate_in_available_params
2902277/SD2902277_045.nc,No_nitrate_in_available_params
2902277/SD2902277_046.nc,No_nitrate_in_available_params
2902277/SD2902277_047.nc,No_nitrate_in_available_params
2902277/SD2902277_048.nc,No_nitrate_in_available_params
2902277/SD2902277_049.nc,No_nitrate_in_available_params
2902277/SD2902277_050.nc,No_nitrate_in_available_params
2902277/SD2902277_051.nc,No_nitrate_in_available_params
2902277/SD2902277_052.nc,No_nitrate_in_available_params
2902277/SD2902277_053.nc,No_nitrate_in_available_params
2902277/SD2902277_054.nc,No_nitrate_in_available_params
2902277/SD2902277_055.nc,No_nitrate_in_available_params
2902277/SD2902277_056.nc,No_nitrate_in_available_params
2902277/SD2902277_057.nc,No_nitrate_in_available_params
2902277/SD2902277_058.nc,No_nitrate_in_available_params
2902277/SD2902277_059.nc,No_nitrate_in_available_params
2902277/SD2902277_060.nc,No_nitrate_in_available_params
2902277/SD2902277_061.nc,No_nitrate_in_available_params
2902277/SD2902277_062.nc,No_nitrate_in_available_params
2902277/SD2902277_063.nc,No_nitrate_in_available_params
2902277/SD2902277_064.nc,No_nitrate_in_available_params
2902277/SD2902277_066.nc,No_nitrate_in_available_params
2902277/SD2902277_067.nc,No_nitrate_in_available_params
2902277/SD2902277_068.nc,No_nitrate_in_available_params
2902277/SD2902277_069.nc,No_nitrate_in_available_params
2902277/SD2902277_071.nc,No_nitrate_in_available_params
2902277/SD2902277_072.nc,No_nitrate_in_available_params
2902277/SD2902277_073.nc,No_nitrate_in_available_params
2902277/SD2902277_074.nc,No_nitrate_in_available_params
2902277/SD2902277_075.nc,No_nitrate_in_available_params
2902277/SD2902277_076.nc,No_nitrate_in_available_params
2902277/SD2902277_078.nc,No_nitrate_in_available_params
2902277/SD2902277_079.nc,No_nitrate_in_available_params
2902277/SD2902277_080.nc,No_nitrate_in_available_params
2902277/SD2902277_081.nc,No_nitrate_in_available_params
2902277/SD2902277_082.nc,No_nitrate_in_available_params
2902277/SD2902277_083.nc,No_nitrate_in_available_params
2902277/SD2902277_084.nc,No_nitrate_in_available_params
2902277/SD2902277_085.nc,No_nitrate_in_available_params
2902277/SD2902277_086.nc,No_nitrate_in_available_params
2902277/SD2902277_087.nc,No_nitrate_in_available_params
2902277/SD2902277_088.nc,No_nitrate_in_available_params
2902277/SD2902277_089.nc,No_nitrate_in_available_params
2902277/SD2902277_090.nc,No_nitrate_in_available_params
2902277/SD2902277_091.nc,No_nitrate_in_available_params
2902277/SD2902277_092.nc,No_nitrate_in_available_params
2902277/SD2902277_094.nc,No_nitrate_in_available_params
2902277/SD2902277_095.nc,No_nitrate_in_available_params
2902277/SD2902277_096.nc,No_nitrate_in_available_params
2902277/SD2902277_097.nc,No_nitrate_in_available_params
2902277/SD2902277_100.nc,No_nitrate_in_available_params
2902277/SD2902277_101.nc,No_nitrate_in_available_params
2902277/SD2902277_106.nc,No_nitrate_in_available_params
2902277/SD2902277_107.nc,No_nitrate_in_available_params
2902277/SD2902277_109.nc,No_nitrate_in_available_params
2902277/SD2902277_110.nc,No_nitrate_in_available_params
2902277/SD2902277_111.nc,No_nitrate_in_available_params
2902277/SD2902277_113.nc,No_nitrate_in_available_params
2902277/SD2902277_114.nc,No_nitrate_in_available_params
2902277/SD2902277_115.nc,No_nitrate_in_available_params
2902277/SD2902277_116.nc,No_nitrate_in_available_params
2902277/SD2902277_117.nc,No_nitrate_in_available_params
2902277/SD2902277_118.nc,No_nitrate_in_available_params
2902277/SD2902277_119.nc,No_nitrate_in_available_params
2902277/SD2902277_120.nc,No_nitrate_in_available_params
2902277/SD2902277_121.nc,No_nitrate_in_available_params
2902277/SD2902277_123.nc,No_nitrate_in_available_params
2902277/SD2902277_124.nc,No_nitrate_in_available_params
2902277/SD2902277_126.nc,No_nitrate_in_available_params
2902277/SD2902277_127.nc,No_nitrate_in_available_params
2902277/SD2902277_128.nc,No_nitrate_in_available_params
2902277/SD2902277_129.nc,No_nitrate_in_available_params
2902277/SD2902277_130.nc,No_nitrate_in_available_params
2902277/SD2902277_131.nc,No_nitrate_in_available_params
2902277/SD2902277_133.nc,No_nitrate_in_available_params
2902277/SD2902277_134.nc,No_nitrate_in_available_params
2902277/SD2902277_136.nc,No_nitrate_in_available_params
2902277/SD2902277_137.nc,No_nitrate_in_available_params
2902277/SD2902277_138.nc,No_nitrate_in_available_params
2902277/SD2902277_139.nc,No_nitrate_in_available_params
2902277/SD2902277_140.nc,No_nitrate_in_available_params
2902277/SD2902277_141.nc,No_nitrate_in_available_params
2902277/SD2902277_142.nc,No_nitrate_in_available_params
2902277/SD2902277_143.nc,No_nitrate_in_available_params
2902277/SD2902277_144.nc,No_nitrate_in_available_params
2902277/SD2902277_145.nc,No_nitrate_in_available_params
2902277/SD2902277_146.nc,No_nitrate_in_available_params
2902277/SD2902277_147.nc,No_nitrate_in_available_params
2902277/SD2902277_148.nc,No_nitrate_in_available_params
2902277/SD2902277_149.nc,No_nitrate_in_available_params
2902277/SD2902277_150.nc,No_nitrate_in_available_params
2902277/SD2902277_152.nc,No_nitrate_in_available_params
2902277/SD2902277_153.nc,No_nitrate_in_available_params
2902277/SR2902277_154.nc,No_nitrate_in_available_params
2902277/SR2902277_155.nc,No_nitrate_in_available_params
2902277/SR2902277_156.nc,No_nitrate_in_available_params
2902277/SR2902277_157.nc,No_nitrate_in_available_params
2902277/SR2902277_158.nc,No_nitrate_in_available_params
2902277/SR2902277_159.nc,No_nitrate_in_available_params
2902277/SR2902277_160.nc,No_nitrate_in_available_params
2902277/SR2902277_161.nc,No_nitrate_in_available_params
2902277/SR2902277_162.nc,No_nitrate_in_available_params
2902277/SR2902277_163.nc,No_nitrate_in_available_params
2902277/SR2902277_164.nc,No_nitrate_in_available_params
2902277/SR2902277_165.nc,No_nitrate_in_available_params
2902277/SR2902277_166.nc,No_nitrate_in_available_params
2902277/SR2902277_167.nc,No_nitrate_in_available_params
2902277/SR2902277_168.nc,No_nitrate_in_available_params
5905988/SD5905988_192.nc,var_is_empty
5905988/SD5905988_193.nc,var_is_empty
5905988/SD5905988_194.nc,var_is_empty
5905988/SD5905988_195.nc,var_is_empty
5905988/SD5905988_196.nc,var_is_empty
5905988/SD5905988_197.nc,var_is_empty
5905988/SD5905988_198.nc,var_is_empty
5905988/SD5905988_199.nc,var_is_empty
5905988/SD5905988_200.nc,var_is_empty
5905988/SD5905988_201.nc,var_is_empty
6901776/SD6901776_001.nc,No_nitrate_in_available_params
6901776/SD6901776_002.nc,No_nitrate_in_available_params
6901776/SD6901776_003.nc,No_nitrate_in_available_params
6901776/SD6901776_004.nc,No_nitrate_in_available_params
6901776/SD6901776_005.nc,No_nitrate_in_available_params
6901776/SD6901776_006.nc,No_nitrate_in_available_params
6901776/SD6901776_007.nc,No_nitrate_in_available_params
6901776/SD6901776_008.nc,No_nitrate_in_available_params
6901776/SD6901776_009.nc,No_nitrate_in_available_params
6901776/SD6901776_010.nc,No_nitrate_in_available_params
6901776/SD6901776_011.nc,No_nitrate_in_available_params
6901776/SD6901776_012.nc,No_nitrate_in_available_params
6901776/SD6901776_013.nc,No_nitrate_in_available_params
6901776/SD6901776_014.nc,No_nitrate_in_available_params
6901776/SD6901776_015.nc,No_nitrate_in_available_params
6901776/SD6901776_016.nc,No_nitrate_in_available_params
6901776/SD6901776_017.nc,No_nitrate_in_available_params
6901776/SD6901776_018.nc,No_nitrate_in_available_params
6901776/SD6901776_019.nc,No_nitrate_in_available_params
6901776/SD6901776_020.nc,No_nitrate_in_available_params
6901776/SD6901776_021.nc,No_nitrate_in_available_params
6901776/SD6901776_022.nc,No_nitrate_in_available_params
6901776/SD6901776_023.nc,No_nitrate_in_available_params
6901776/SD6901776_024.nc,No_nitrate_in_available_params
6901776/SD6901776_025.nc,No_nitrate_in_available_params
6901776/SD6901776_026.nc,No_nitrate_in_available_params
6901776/SD6901776_027.nc,No_nitrate_in_available_params
6901776/SD6901776_028.nc,No_nitrate_in_available_params
6901776/SD6901776_029.nc,No_nitrate_in_available_params
6901776/SD6901776_030.nc,No_nitrate_in_available_params
6901776/SD6901776_031.nc,No_nitrate_in_available_params
6901776/SD6901776_032.nc,No_nitrate_in_available_params
6901776/SD6901776_033.nc,No_nitrate_in_available_params
6901776/SD6901776_034.nc,No_nitrate_in_available_params
6901776/SD6901776_035.nc,No_nitrate_in_available_params
6901776/SD6901776_036.nc,No_nitrate_in_available_params
6901776/SD6901776_037.nc,No_nitrate_in_available_params
6901776/SD6901776_038.nc,No_nitrate_in_available_params
6901776/SD6901776_039.nc,No_nitrate_in_available_params
6901776/SD6901776_040.nc,No_nitrate_in_available_params
6901776/SD6901776_041.nc,No_nitrate_in_available_params
6901776/SD6901776_042.nc,No_nitrate_in_available_params
6901776/SD6901776_043.nc,No_nitrate_in_available_params
6901776/SD6901776_044.nc,No_nitrate_in_available_params
6901776/SD6901776_045.nc,No_nitrate_in_available_params
6901776/SD6901776_046.nc,No_nitrate_in_available_params
6901776/SD6901776_047.nc,No_nitrate_in_available_params
6901776/SD6901776_048.nc,No_nitrate_in_available_params
6901776/SD6901776_049.nc,No_nitrate_in_available_params
6901776/SD6901776_050.nc,No_nitrate_in_available_params
6901776/SD6901776_051.nc,No_nitrate_in_available_params
6901776/SD6901776_052.nc,No_nitrate_in_available_params
6901776/SD6901776_053.nc,No_nitrate_in_available_params
6901776/SD6901776_054.nc,No_nitrate_in_available_params
6901776/SD6901776_055.nc,No_nitrate_in_available_params
6901776/SD6901776_056.nc,No_nitrate_in_available_params
6901776/SD6901776_057.nc,No_nitrate_in_available_params
6901776/SD6901776_058.nc,No_nitrate_in_available_params
6901776/SD6901776_059.nc,No_nitrate_in_available_params
6901776/SD6901776_060.nc,No_nitrate_in_available_params
6901776/SD6901776_061.nc,No_nitrate_in_available_params
6901776/SD6901776_062.nc,No_nitrate_in_available_params
6901776/SD6901776_063.nc,No_nitrate_in_available_params
6901776/SD6901776_064.nc,No_nitrate_in_available_params
6901776/SD6901776_065.nc,No_nitrate_in_available_params
6901776/SD6901776_066.nc,No_nitrate_in_available_params
6901776/SD6901776_067.nc,No_nitrate_in_available_params
6901776/SD6901776_068.nc,No_nitrate_in_available_params
6901776/SD6901776_069.nc,No_nitrate_in_available_params
6901776/SD6901776_070.nc,No_nitrate_in_available_params
6901776/SD6901776_071.nc,No_nitrate_in_available_params
6901776/SD6901776_072.nc,No_nitrate_in_available_params
6901776/SD6901776_073.nc,No_nitrate_in_available_params
6901776/SD6901776_074.nc,No_nitrate_in_available_params
6901776/SD6901776_075.nc,No_nitrate_in_available_params
6901776/SD6901776_076.nc,No_nitrate_in_available_params
6901776/SD6901776_077.nc,No_nitrate_in_available_params
6901776/SD6901776_078.nc,No_nitrate_in_available_params
6901776/SD6901776_079.nc,No_nitrate_in_available_params
6901776/SD6901776_080.nc,No_nitrate_in_available_params
6901776/SD6901776_081.nc,No_nitrate_in_available_params
6901776/SD6901776_082.nc,No_nitrate_in_available_params
6901776/SD6901776_083.nc,No_nitrate_in_available_params
6901776/SD6901776_084.nc,No_nitrate_in_available_params
6901776/SD6901776_085.nc,No_nitrate_in_available_params
6901776/SD6901776_086.nc,No_nitrate_in_available_params
6901776/SD6901776_087.nc,No_nitrate_in_available_params
6901776/SD6901776_088.nc,No_nitrate_in_available_params
6901776/SD6901776_089.nc,No_nitrate_in_available_params
6901776/SD6901776_090.nc,No_nitrate_in_available_params
6901776/SD6901776_091.nc,No_nitrate_in_available_params
6901776/SD6901776_092.nc,No_nitrate_in_available_params
6901776/SD6901776_093.nc,No_nitrate_in_available_params
6901776/SD6901776_094.nc,No_nitrate_in_available_params
6901776/SD6901776_095.nc,No_nitrate_in_available_params
6901776/SD6901776_096.nc,No_nitrate_in_available_params
6901776/SD6901776_097.nc,No_nitrate_in_available_params
6901776/SD6901776_098.nc,No_nitrate_in_available_params
6901776/SD6901776_099.nc,No_nitrate_in_available_params
6901776/SD6901776_100.nc,No_nitrate_in_available_params
6901776/SD6901776_101.nc,No_nitrate_in_available_params
6901776/SD6901776_102.nc,No_nitrate_in_available_params
6901776/SD6901776_103.nc,No_nitrate_in_available_params
6901776/SD6901776_104.nc,No_nitrate_in_available_params
6901776/SD6901776_105.nc,No_nitrate_in_available_params
6901776/SD6901776_106.nc,No_nitrate_in_available_params
6901776/SD6901776_107.nc,No_nitrate_in_available_params
6901776/SD6901776_108.nc,No_nitrate_in_available_params
6901776/SD6901776_109.nc,No_nitrate_in_available_params
6901776/SD6901776_110.nc,No_nitrate_in_available_params
6901776/SD6901776_111.nc,No_nitrate_in_available_params
6901776/SD6901776_112.nc,No_nitrate_in_available_params
6901776/SD6901776_113.nc,No_nitrate_in_available_params
6901776/SD6901776_114.nc,No_nitrate_in_available_params
6901776/SD6901776_115.nc,No_nitrate_in_available_params
6901776/SD6901776_116.nc,No_nitrate_in_available_params
6901776/SD6901776_117.nc,No_nitrate_in_available_params
6901776/SD6901776_118.nc,No_nitrate_in_available_params
6901776/SD6901776_119.nc,No_nitrate_in_available_params
6901776/SD6901776_120.nc,No_nitrate_in_available_params
6901776/SD6901776_121.nc,No_nitrate_in_available_params
6901776/SD6901776_122.nc,No_nitrate_in_available_params
6901776/SD6901776_123.nc,No_nitrate_in_available_params
6901776/SD6901776_124.nc,No_nitrate_in_available_params
6901776/SD6901776_125.nc,No_nitrate_in_available_params
6901776/SD6901776_126.nc,No_nitrate_in_available_params
6901776/SD6901776_127.nc,No_nitrate_in_available_params
6901776/SD6901776_128.nc,No_nitrate_in_available_params
6901776/SD6901776_129.nc,No_nitrate_in_available_params
6901776/SD6901776_130.nc,No_nitrate_in_available_params
6901776/SD6901776_131.nc,No_nitrate_in_available_params
6901776/SD6901776_132.nc,No_nitrate_in_available_params
6901776/SD6901776_133.nc,No_nitrate_in_available_params
6901776/SD6901776_134.nc,No_nitrate_in_available_params
6901776/SD6901776_135.nc,No_nitrate_in_available_params
6901776/SD6901776_136.nc,No_nitrate_in_available_params
6901776/SD6901776_137.nc,No_nitrate_in_available_params
6901776/SD6901776_138.nc,No_nitrate_in_available_params
6901776/SD6901776_139.nc,No_nitrate_in_available_params
6901776/SD6901776_140.nc,No_nitrate_in_available_params
5906316/SD5906316_091.nc,var_is_empty
5906316/SD5906316_092.nc,var_is_empty
5906316/SD5906316_093.nc,var_is_empty
5906316/SD5906316_094.nc,len_pres_nitr_less_5
5906316/SD5906316_095.nc,len_pres_nitr_less_5
5906316/SD5906316_096.nc,len_pres_nitr_less_5
5906316/SD5906316_097.nc,len_pres_nitr_less_5
5906316/SD5906316_098.nc,len_pres_nitr_less_5
5906316/SD5906316_099.nc,var_is_empty
5906316/SD5906316_100.nc,len_pres_nitr_less_5
5906316/SD5906316_101.nc,var_is_empty
5906316/SD5906316_102.nc,var_is_empty
5906316/SD5906316_103.nc,len_pres_nitr_less_5
5906316/SD5906316_104.nc,var_is_empty
5906316/SD5906316_105.nc,len_pres_nitr_less_5
5906316/SR5906316_106.nc,len_pres_nitr_less_5
5906316/SR5906316_107.nc,len_pres_nitr_less_5
5906316/SR5906316_108.nc,len_pres_nitr_less_5
5906441/SD5906441_034.nc,var_is_empty
5906441/SD5906441_035.nc,var_is_empty
5906441/SD5906441_036.nc,var_is_empty
5906441/SD5906441_037.nc,var_is_empty
5906441/SD5906441_038.nc,var_is_empty
5906441/SD5906441_039.nc,var_is_empty
5906441/SD5906441_040.nc,var_is_empty
5906441/SD5906441_041.nc,var_is_empty
5906441/SD5906441_042.nc,var_is_empty
5906441/SD5906441_043.nc,var_is_empty
5906441/SD5906441_044.nc,var_is_empty
5906441/SD5906441_045.nc,var_is_empty
5906441/SD5906441_046.nc,var_is_empty
